timestamp,open,high,low,close,volume,rsi,ema_fast,ema_slow,macd,macd_signal,signal,confidence,executed,rejection_reason,result,pnl,future_close,future_move,candle_size,body_size,atr,ema_distance,upper_wick_ratio,lower_wick_ratio,momentum_accel1779998250,1.16626,1.16636,1.16606,1.16606,30,46.63675454211312,1.1661933071545032,1.166106963266515,5.1855773094633406e-05,5.203473582594069e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16606,0,0.00029999999999996696,0.00019999999999997797,0.0001975068618961385,8.634388798811621e-05,0.3333333333333333,0.0,-0.00026999999999999247
1780001940,1.16769,1.16789,1.16769,1.16789,35,53.05833822425245,1.1677254442362688,1.167777494311512,-7.003205979327909e-05,-9.668458000977263e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16789,0,0.00020000000000020002,0.00020000000000020002,0.00015833250142082854,5.2050075243226246e-05,0.0,0.0,4.000000000026205e-05
1780001955,1.16788,1.16807,1.16786,1.16807,35,58.50569550355015,1.167794355389015,1.167804085737738,-3.758755207261544e-05,-8.48651744223412e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16807,0,0.00021000000000004349,0.00018999999999991246,0.00016522150123139052,9.730348722980509e-06,0.0,0.09523809523869944,0.00014999999999987246
1780002150,1.16814,1.16814,1.16794,1.16796,30,45.665972416409055,1.1682209158013002,1.1681336464643717,9.986787366744743e-05,0.00010863520066045049,NONE,0.5,False,NO_SIGNAL,,0,1.16796,0,0.00019999999999997797,0.00017999999999984695,0.00017891298427081254,8.726933692848604e-05,0.0,0.10000000000066614,-0.000280000000000058
1780002165,1.16799,1.16818,1.16783,1.16788,30,43.31844960639764,1.1681527326410401,1.1681105876948834,6.66633627617319e-05,0.00010024083308070678,NONE,0.5,False,NO_SIGNAL,,0,1.16788,0,0.0003500000000000725,0.0001100000000000545,0.00020172458636804718,4.2144946156730256e-05,0.5428571428567803,0.14285714285741474,-7.00000000000145e-05
1780002180,1.16789,1.16789,1.16779,1.16789,30,43.7060215135623,1.1681001861128322,1.1680905342680759,4.068645692067996e-05,8.832995784870142e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16789,0,9.999999999998899e-05,0.0,0.00018816130818563942,9.65184475631986e-06,0.0,1.0,2.999999999997449e-05
1780002510,1.16689,1.16706,1.16689,1.16705,30,39.188787897816326,1.1669926022733976,1.167204376905138,-0.00024173056203946608,-0.000250190352841058,NONE,0.5,False,NO_SIGNAL,,0,1.16705,0,0.00017000000000000348,0.00015999999999993797,0.00015304373861974531,0.00021177463174026911,0.05882352941214886,0.0,0.00016999999999978144
1780002525,1.16705,1.16713,1.16702,1.16703,32,38.577288147937985,1.167000081818718,1.1671885244592162,-0.00022466614631744264,-0.0002450855115363349,NONE,0.5,False,NO_SIGNAL,,0,1.16703,0,0.0001100000000000545,1.999999999990898e-05,0.0001473045734704532,0.00018844264049810988,0.7272727272730943,0.09090909090964143,7.000000000023654e-05
1780002540,1.16703,1.16717,1.16701,1.16709,33,41.5108435121026,1.1670180654549744,1.1671795676901966,-0.00020394996709005575,-0.0002368584026470791,NONE,0.5,False,NO_SIGNAL,,0,1.16709,0,0.00015999999999993797,5.999999999994898e-05,0.00014899729700771784,0.00016150223522215512,0.5000000000006939,0.12499999999947958,2.999999999997449e-05
1780002555,1.16709,1.16715,1.16706,1.16707,35,40.814660441060155,1.1670284523639796,1.1671696069910877,-0.0001869905677855943,-0.00022688483567478217,NONE,0.5,False,NO_SIGNAL,,0,1.16707,0,8.999999999992347e-05,1.999999999990898e-05,0.00014113099074001195,0.0001411546271081754,0.6666666666666666,0.1111111111119335,-0.00012999999999996348
1780002570,1.16707,1.1671,1.16694,1.16697,35,37.44995942590083,1.1670167618911838,1.1671514609009888,-0.00017954955046373122,-0.000217417778632572,NONE,0.5,False,NO_SIGNAL,,0,1.16697,0,0.00015999999999993797,9.999999999998899e-05,0.00014364685864133543,0.00013469900980500604,0.18749999999991326,0.18749999999991326,0.0
1780002585,1.16697,1.16714,1.16692,1.16712,35,44.767713294628784,1.167037409512947,1.1671486008190808,-0.00015970773289875062,-0.00020587576948580773,NONE,0.5,False,NO_SIGNAL,,0,1.16712,0,0.000220000000000109,0.00014999999999987246,0.0001538272774891719,0.00011119130613379546,0.09090909090964143,0.22727272727309428,-1.0000000000065512e-05
1780002600,1.16712,1.16723,1.16711,1.16723,35,49.41732459302173,1.1670759276103575,1.167156000744619,-0.00013356718941759382,-0.00019141405347216495,NONE,0.5,False,NO_SIGNAL,,0,1.16723,0,0.00011999999999989797,0.0001100000000000545,0.00014931697382393537,8.007313426139362e-05,0.0,0.08333333333209975,0.00012999999999996348
1780002615,1.16721,1.16729,1.16718,1.16718,34,47.47109782348843,1.167096742088286,1.167158182495108,-0.00011555317740907789,-0.00017624187825954755,NONE,0.5,False,NO_SIGNAL,,0,1.16718,0,0.00010999999999983245,2.999999999997449e-05,0.00014407471064738832,6.14404068219887e-05,0.7272727272725438,0.0,-0.00010999999999983245
1780002630,1.16718,1.16731,1.16717,1.16723,32,49.597895166516935,1.167123393670629,1.1671647113591892,-9.61341859220255e-05,-0.00016022033979204314,NONE,0.5,False,NO_SIGNAL,,0,1.16723,0,0.000140000000000029,4.999999999988347e-05,0.00014353141589440707,4.1317688560305044e-05,0.5714285714290246,0.07142857142902458,6.999999999979245e-05
1780002645,1.16723,1.16724,1.16715,1.16717,30,47.14377078227431,1.1671327149365032,1.1671651921447175,-8.461065486042862e-05,-0.00014509840280572026,NONE,0.5,False,NO_SIGNAL,,0,1.16717,0,9.000000000014552e-05,5.999999999994898e-05,0.0001363938937751722,3.247720821430988e-05,0.11111111111165937,0.22222222222331875,4.0000000000040004e-05
1780002660,1.16719,1.16737,1.16714,1.16734,30,54.04638912382381,1.1671741719492026,1.167181083767925,-6.105676978540586e-05,-0.00012829007620165738,NONE,0.5,False,NO_SIGNAL,,0,1.16734,0,0.00022999999999995246,0.0001500000000000945,0.00014887470793847622,6.911818722477037e-06,0.13043478260861172,0.21739130434736437,2.0000000000131024e-05
1780003005,1.16824,1.16829,1.16817,1.16822,30,63.86465559115374,1.1682077851704167,1.1680230101798463,0.00020953668763312727,0.0002161440247884746,NONE,0.5,False,NO_SIGNAL,,0,1.16822,0,0.00012000000000012001,1.999999999990898e-05,0.00015272193271938489,0.00018477499057034663,0.41666666666712926,0.41666666666712926,-1.999999999990898e-05
1780003020,1.16822,1.16824,1.16804,1.16804,30,54.67702110606623,1.1681742281363334,1.1680245547089512,0.00018397269312298015,0.00020970975845537574,NONE,0.5,False,NO_SIGNAL,,0,1.16804,0,0.00019999999999997797,0.000180000000000069,0.00015902567502346397,0.00014967342738225753,0.09999999999955592,0.0,-0.00021000000000026553
1780003035,1.16806,1.16818,1.16806,1.16813,30,57.92005526552051,1.1681653825090668,1.168034140644501,0.00016902685476738455,0.00020157317771777754,NONE,0.5,False,NO_SIGNAL,,0,1.16813,0,0.00011999999999989797,6.999999999979245e-05,0.00015648891835367263,0.000131241864565812,0.41666666666790025,0.0,-1.0000000000065512e-05
1780003050,1.16811,1.16833,1.16811,1.1683,30,63.242901645240686,1.1681923060072534,1.1680583096768191,0.0001689521739502986,0.00019504897696428177,NONE,0.5,False,NO_SIGNAL,,0,1.1683,0,0.000220000000000109,0.00018999999999991246,0.0001649570625731975,0.00013399633043431614,0.13636363636446214,0.0,0.000220000000000109
1780003065,1.1683,1.16851,1.1683,1.16849,30,68.07820744626267,1.1682518448058028,1.1680975542516538,0.00018212497759551027,0.00019246417709052748,NONE,0.5,False,NO_SIGNAL,,0,1.16849,0,0.00021000000000004349,0.0001900000000001345,0.0001709627875634436,0.00015429055414895032,0.09523809523764208,0.0,0.0002300000000001745
1780003080,1.16841,1.16845,1.16826,1.1684,30,63.817565030130126,1.1682814758446423,1.1681250493196853,0.0001831905647522447,0.00019060945462287096,NONE,0.5,False,NO_SIGNAL,,0,1.1684,0,0.00018999999999991246,9.999999999843467e-06,0.00017883441588831145,0.00015642652495695408,0.21052631578978123,0.73684210526365,-7.00000000000145e-05
1780003095,1.16839,1.16847,1.16832,1.16845,30,65.11704895490351,1.1683151806757137,1.168154590290623,0.00018592638870984501,0.0001896728414402658,NONE,0.5,False,NO_SIGNAL,,0,1.16845,0,0.00014999999999987246,5.999999999994898e-05,0.00017498982710318625,0.00016059038509075307,0.1333333333328399,0.4666666666671601,0.00022999999999995246
1780003110,1.16843,1.16863,1.16843,1.16846,30,65.38345864313065,1.168344144540571,1.1681823548096573,0.00018674874208168823,0.0001890880215685503,NONE,0.5,False,NO_SIGNAL,,0,1.16846,0,0.00019999999999997797,2.999999999997449e-05,0.00017832451682275847,0.0001617897309136307,0.850000000000111,0.0,-7.999999999985796e-05
1780003200,1.16859,1.1686,1.16843,1.16849,34,60.16646969826222,1.1685166941464433,1.168357853215135,0.0001885163085275643,0.00019659699922646906,NONE,0.5,False,NO_SIGNAL,,0,1.16849,0,0.00017000000000000348,9.999999999998899e-05,0.00016872585856531164,0.00015884093130824617,0.05882352941214886,0.3529411764702809,-0.000220000000000109
1780003215,1.16849,1.16852,1.16838,1.16845,35,58.158789979894124,1.1685033553171547,1.1683662301955773,0.00017216077839266042,0.00019170975505970736,NONE,0.5,False,NO_SIGNAL,,0,1.16845,0,0.000140000000000029,4.0000000000040004e-05,0.00016489574408994062,0.000137125121577375,0.2142857142854877,0.5,-0.00012999999999996348
1780003230,1.16845,1.16845,1.16827,1.16832,29,52.104518724912054,1.1684666842537237,1.1683620274505249,0.00014701430004304683,0.00018277066405637528,NONE,0.5,False,NO_SIGNAL,,0,1.16832,0,0.000180000000000069,0.00012999999999996348,0.00016690964487795775,0.00010465680319882154,0.0,0.2777777777782575,-5.999999999994898e-05
1780003245,1.16831,1.16836,1.16813,1.16813,30,44.80135359358474,1.168399347402979,1.1683409340459316,0.00011048057142115653,0.00016831264552933154,NONE,0.5,False,NO_SIGNAL,,0,1.16813,0,0.0002300000000001745,0.000180000000000069,0.00017532169222758665,5.841335704737105e-05,0.2173913043481199,0.0,-0.0002300000000001745
1780003260,1.16814,1.16815,1.16797,1.16805,30,42.13695907470627,1.1683294779223832,1.1683144854963015,7.421647553318422e-05,0.0001494934115301021,NONE,0.5,False,NO_SIGNAL,,0,1.16805,0,0.000180000000000069,8.999999999992347e-05,0.00017594546659725096,1.4992426081716914e-05,0.055555555555898216,0.4444444444447186,-4.999999999988347e-05
1780003650,1.1674,1.1674,1.16722,1.16732,30,42.29209774178554,1.1673134374824472,1.1674902983890312,-0.0001974558338699861,-0.00019862909252941084,NONE,0.5,False,NO_SIGNAL,,0,1.16732,0,0.000180000000000069,8.000000000008001e-05,0.00019787162853699414,0.00017686090658397546,0.0,0.5555555555552815,-7.000000000023654e-05
1780003665,1.16732,1.16742,1.16731,1.16735,33,43.285584098340216,1.1673207499859577,1.1674775439900285,-0.00018324550276793694,-0.00019555237457711606,NONE,0.5,False,NO_SIGNAL,,0,1.16735,0,0.00010999999999983245,3.0000000000196536e-05,0.00018615541139870592,0.00015679400407075939,0.6363636363627189,0.09090909090780636,0.00022000000000033104
1780003680,1.16733,1.16733,1.16716,1.16724,35,40.54348970556586,1.1673045999887661,1.1674559490818441,-0.00017879871341142106,-0.00019220164234397708,NONE,0.5,False,NO_SIGNAL,,0,1.16724,0,0.00017000000000000348,8.999999999992347e-05,0.00018666802321222971,0.0001513490930780126,0.0,0.47058823529457866,-0.000220000000000109
1780003695,1.16725,1.16746,1.16721,1.16746,35,47.64989387443491,1.1673356799910128,1.167456317347131,-0.00015572731191104694,-0.00018490677625739108,NONE,0.5,False,NO_SIGNAL,,0,1.16746,0,0.00024999999999986144,0.00021000000000004349,0.00019511228678391394,0.00012063735611822501,0.0,0.15999999999936051,0.00030999999999981043
1780003710,1.16749,1.16759,1.16746,1.1675,32,48.841060604051755,1.1673685439928103,1.167460288497392,-0.00013268587413239885,-0.00017446259583239266,NONE,0.5,False,NO_SIGNAL,,0,1.1675,0,0.00012999999999996348,1.0000000000065512e-05,0.00018643064854605387,9.174450458160344e-05,0.6923076923072982,0.2307692307690994,-0.00026999999999999247
1780003725,1.16752,1.16756,1.16748,1.16755,30,50.35396942504438,1.1674048351942483,1.1674684440885381,-0.00010913277189406045,-0.00016139663104472622,NONE,0.5,False,NO_SIGNAL,,0,1.16755,0,7.999999999985796e-05,3.0000000000196536e-05,0.00017223989540656107,6.360889428980165e-05,0.12499999999826528,0.4999999999986122,0.00014000000000025103
1780003740,1.16756,1.16759,1.16743,1.16748,30,48.21518827061887,1.1674198681553987,1.1674694946259438,-9.501985393667312e-05,-0.0001481212756231156,NONE,0.5,False,NO_SIGNAL,,0,1.16748,0,0.00015999999999993797,7.999999999985796e-05,0.00017060790935234465,4.962647054518321e-05,0.18749999999991326,0.31250000000078065,-0.00010000000000021103
1780003755,1.16748,1.16748,1.16725,1.1674,29,45.83148737892369,1.167415894524319,1.1674631769326762,-8.926164352618393e-05,-0.0001363493492037293,NONE,0.5,False,NO_SIGNAL,,0,1.1674,0,0.0002300000000001745,8.000000000008001e-05,0.0001785268547720553,4.7282408357274264e-05,0.0,0.6521739130433943,2.999999999997449e-05
1780003770,1.16738,1.16748,1.16735,1.16743,30,46.8865229833654,1.167418715619455,1.1674601608478874,-8.133983601354977e-05,-0.00012534744656569338,NONE,0.5,False,NO_SIGNAL,,0,1.16743,0,0.00012999999999996348,4.999999999988347e-05,0.00017205660746910973,4.144522843230192e-05,0.38461538461630435,0.2307692307690994,-0.00018999999999991246
1780003785,1.16744,1.16744,1.16709,1.16712,30,38.569500392300874,1.167358972495564,1.167429237134443,-9.893568669694375e-05,-0.00012006509459194345,NONE,0.5,False,NO_SIGNAL,,0,1.16712,0,0.0003500000000000725,0.000320000000000098,0.00019578239313990475,7.026463887904733e-05,0.0,0.08571428571419508,-0.0003500000000000725
1780003800,1.16713,1.16726,1.1671,1.16725,30,43.104165383471035,1.1673371779964512,1.1674129428494937,-0.00010122376701371394,-0.00011629682907629756,NONE,0.5,False,NO_SIGNAL,,0,1.16725,0,0.00015999999999993797,0.00011999999999989797,0.00019101140738790918,7.576485304250369e-05,0.06250000000043368,0.18749999999991326,7.999999999985796e-05
1780003815,1.16726,1.16734,1.16714,1.16728,30,44.1239950322635,1.167325742397161,1.1674008571359034,-9.946971293706142e-05,-0.00011293140584845034,NONE,0.5,False,NO_SIGNAL,,0,1.16728,0,0.00019999999999997797,2.0000000000131024e-05,0.0001922098864028517,7.511473874233232e-05,0.29999999999977794,0.5999999999995559,0.00010000000000021103
1780003830,1.16725,1.16745,1.16716,1.16739,30,47.79981203145618,1.1673385939177288,1.1673998701235484,-8.818696728796205e-05,-0.0001079825181363527,NONE,0.5,False,NO_SIGNAL,,0,1.16739,0,0.0002900000000001235,0.000140000000000029,0.00020524856821582126,6.127620581963811e-05,0.20689655172463958,0.31034482758581083,0.00018999999999991246
1780003845,1.16733,1.1674,1.16721,1.16724,30,43.60839886613795,1.167318875134183,1.167385336475953,-9.030804158238759e-05,-0.00010444762282555968,NONE,0.5,False,NO_SIGNAL,,0,1.16724,0,0.00018999999999991246,8.999999999992347e-05,0.00020321542578703342,6.646134177001883e-05,0.368421052631825,0.15789473684204375,-0.00017999999999984695
1780003860,1.16724,1.16726,1.16709,1.16711,30,40.32499767049363,1.1672771001073463,1.16736030588723,-0.00010131107082633761,-0.00010382031242571528,NONE,0.5,False,NO_SIGNAL,,0,1.16711,0,0.00017000000000000348,0.00012999999999996348,0.00019878670234876276,8.320577988363276e-05,0.11764705882299159,0.11764705882429773,0.000180000000000069
1780003875,1.1671,1.1672,1.1671,1.16718,30,42.80925991129347,1.1672576800858772,1.1673439144429363,-0.00010319309008210986,-0.00010369486795699421,NONE,0.5,False,NO_SIGNAL,,0,1.16718,0,9.999999999998899e-05,8.000000000008001e-05,0.00018561514203559293,8.623435705912286e-05,0.19999999999911183,0.0,-5.999999999994898e-05
1780004055,1.16675,1.16681,1.16672,1.16681,31,41.39761875208837,1.166770335174122,1.1669331030694579,-0.00018926610630920493,-0.00019510489679540119,NONE,0.5,False,NO_SIGNAL,,0,1.16681,0,8.999999999992347e-05,5.999999999994898e-05,0.0001499870586407367,0.00016276789533575808,0.0,0.3333333333333333,-2.0000000000131024e-05
1780004070,1.16681,1.16687,1.16676,1.16681,30,41.39761875208837,1.1667782681392977,1.1669219118813252,-0.00017510547431665024,-0.00019110501229965102,NONE,0.5,False,NO_SIGNAL,,0,1.16681,0,0.0001100000000000545,0.0,0.00014465545082197905,0.0001436437420274661,0.54545454545583,0.45454545454417,0.00012000000000012001
1780004085,1.1668,1.1668,1.16666,1.16667,30,37.11656334089834,1.1667566145114383,1.1668990108012047,-0.0001731835492588818,-0.0001875207196914972,NONE,0.5,False,NO_SIGNAL,,0,1.16667,0,0.000140000000000029,0.00012999999999996348,0.0001453680573790315,0.00014239628976642216,0.0,0.07142857142902458,-0.00026999999999999247
1780004100,1.16666,1.16675,1.16663,1.16671,30,39.04618239373913,1.1667472916091506,1.1668818280010953,-0.00016651328262651255,-0.0001833192322785003,NONE,0.5,False,NO_SIGNAL,,0,1.16671,0,0.00011999999999989797,4.999999999988347e-05,0.00014198564972848037,0.00013453639194471734,0.3333333333339501,0.25,-2.0000000000131024e-05
1780004115,1.16671,1.16679,1.16662,1.16676,30,41.45230816586609,1.1667498332873205,1.1668707527282685,-0.00015540109899569998,-0.00017773560562194026,NONE,0.5,False,NO_SIGNAL,,0,1.16676,0,0.00017000000000000348,5.0000000000105516e-05,0.0001457208964313501,0.00012091944094794194,0.17647058823514045,0.5294117647054214,-9.999999999843467e-06
1780004130,1.16676,1.16678,1.16666,1.16666,30,38.219392248252475,1.1667318666298565,1.1668515933893349,-0.0001529012275014452,-0.00017276872999784127,NONE,0.5,False,NO_SIGNAL,,0,1.16666,0,0.00011999999999989797,9.999999999998899e-05,0.00014229144357382314,0.00011972675947835576,0.16666666666604987,0.0,-0.00011999999999989797
1780004145,1.16666,1.16675,1.16663,1.16667,30,38.7313653180609,1.1667194933038851,1.1668350848993954,-0.00014840245379521555,-0.00016789547475731613,NONE,0.5,False,NO_SIGNAL,,0,1.16667,0,0.00011999999999989797,1.0000000000065512e-05,0.0001393192510972998,0.00011559159551022269,0.6666666666660499,0.25,1.0000000000065512e-05
1780004160,1.16667,1.16667,1.16649,1.16654,30,34.723401611597225,1.166683594643108,1.1668082589994504,-0.0001535569478567922,-0.00016502776937721137,NONE,0.5,False,NO_SIGNAL,,0,1.16654,0,0.000180000000000069,0.00013000000000018552,0.00014474335095100236,0.0001246643563423966,0.0,0.27777777777702395,9.999999999621423e-06
1780004175,1.16654,1.16686,1.1665,1.16686,30,48.71889460368148,1.1667188757144864,1.1668129627267732,-0.00013031836687527054,-0.00015808588887682322,NONE,0.5,False,NO_SIGNAL,,0,1.16686,0,0.00035999999999991594,0.000320000000000098,0.0001734442374908575,9.408701228674765e-05,0.0,0.11111111111063139,0.00028000000000028
1780004190,1.16686,1.16686,1.1666,1.1667,30,43.699613594747184,1.1667151005715892,1.1668026933879756,-0.00012338992460358966,-0.00015114669602217653,NONE,0.5,False,NO_SIGNAL,,0,1.1667,0,0.00025999999999992696,0.00015999999999993797,0.0001849850058254001,8.759281638637262e-05,0.0,0.3846153846154503,-0.00021000000000004349
1780004205,1.1667,1.16675,1.16665,1.16671,30,44.08536967797613,1.1667140804572713,1.1667942667163413,-0.00011575778408201565,-0.00014406891363414435,NONE,0.5,False,NO_SIGNAL,,0,1.16671,0,9.999999999998899e-05,9.999999999843467e-06,0.00017365367171534525,8.01862590700253e-05,0.4000000000004441,0.5000000000011102,0.00010999999999983245
1780004220,1.16671,1.16684,1.1666,1.16682,30,48.26325413884861,1.166735264365817,1.1667966061057649,-9.968408100569093e-05,-0.00013519194710845368,NONE,0.5,False,NO_SIGNAL,,0,1.16682,0,0.00024000000000001798,0.0001100000000000545,0.00018249984881996828,6.134173994776226e-05,0.08333333333387302,0.4583333333326009,9.999999999998899e-05
1780004235,1.16682,1.1671,1.16682,1.16707,30,56.22747218545815,1.1668022114926537,1.16682146009615,-6.601170302822368e-05,-0.00012135589829240768,NONE,0.5,False,NO_SIGNAL,,0,1.16707,0,0.000280000000000058,0.0002500000000000835,0.00019549986897731357,1.9248603496224703e-05,0.10714285714274385,0.0,0.000380000000000269
1780004295,1.16686,1.16691,1.16672,1.1668,35,47.44027645770603,1.1668343138273911,1.1668358036310018,-3.496892704291099e-05,-7.157718964349378e-05,NONE,0.5,False,NO_SIGNAL,,0,1.1668,0,0.00018999999999991246,5.999999999994898e-05,0.0001899289236120507,1.4898036106991697e-06,0.26315789473635004,0.42105263157956246,-0.00017000000000000348
1780004310,1.1668,1.16687,1.16671,1.16678,35,46.82756210169474,1.1668234510619129,1.166830730573638,-3.597933524224217e-05,-6.445761876324345e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16678,0,0.00016000000000016001,2.0000000000131024e-05,0.00018593840046379862,7.279511725188925e-06,0.43749999999965306,0.43749999999965306,-0.0002700000000002145
